# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Thu Jul 18 21:38:48 CEST 2013
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar silicate dust from Bressan et al. (1998)
# C-rich circumstellar graphite dust from Bressan et al. (1998)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01200		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF	stage
	8.40	2.8787055016	2.8787	2.0274	4.0490	4.0116	-0.298	0.310	0.369	0.382	0.4787	0.0000	0.1	1	-15.252	3.3011245728	          
	8.40	2.9858064651	2.9858	2.1065	4.0502	3.9533	-0.496	0.121	0.179	0.193	0.4787	0.0000	0.1	1	-13.518	3.3034310341	 TO       
	8.40	3.0000000000	3.0000	2.1169	4.0501	3.9447	-0.522	0.094	0.152	0.166	0.4787	0.0000	0.1	1	-13.516	3.3037204742	
	8.40	3.0866661072	3.0867	2.1794	4.0490	3.8902	-0.679	-0.070	-0.012	0.001	0.4787	0.0000	0.1	1	-13.503	3.3054144382	          
	8.40	3.1663923264	3.1664	2.2373	4.0454	3.8291	-0.823	-0.239	-0.183	-0.170	0.4787	0.0000	0.1	1	-13.492	3.3068668842	          
	8.40	3.2352964878	3.2353	2.2879	4.0397	3.7650	-0.950	-0.405	-0.350	-0.339	0.4787	0.0000	0.2	1	-13.483	3.3080461025	          
	8.40	3.2946372032	3.2946	2.3322	4.0321	3.6980	-1.060	-0.568	-0.516	-0.506	0.4787	0.0000	0.2	1	-13.475	3.3090083599	          
	8.40	3.3459970951	3.3460	2.3715	4.0231	3.6293	-1.159	-0.727	-0.679	-0.670	0.4787	0.0000	0.2	1	-13.468	3.3098042011	          
	8.40	3.3688325882	3.3688	2.3900	4.0188	3.5967	-1.205	-0.803	-0.755	-0.748	0.4787	0.0000	0.2	1	-13.465	3.3101475239	          
	8.40	3.3900001049	3.3900	2.4088	4.0156	3.5678	-1.252	-0.871	-0.825	-0.819	0.4787	0.0000	0.2	1	-13.462	3.3104600906	          
	8.40	3.4039239883	3.4039	2.4233	4.0150	3.5528	-1.288	-0.911	-0.866	-0.859	0.4787	0.0000	0.2	1	-13.461	3.3106629848	 Te-m     
	8.40	3.4138388634	3.4138	2.4380	4.0183	3.5526	-1.325	-0.926	-0.879	-0.871	0.4787	0.0000	0.2	1	-13.459	3.3108057976	          
	8.40	3.4214928150	3.4215	2.4558	4.0265	3.5685	-1.369	-0.915	-0.865	-0.856	0.4787	0.0000	0.2	1	-13.458	3.3109154701	          
	8.40	3.4266395569	3.4266	2.4846	4.0447	3.6132	-1.442	-0.863	-0.808	-0.795	0.4787	0.0000	0.2	1	-13.458	3.3109889030	          
	8.40	3.4281053543	3.4281	2.5103	4.0598	3.6481	-1.506	-0.824	-0.765	-0.748	0.4787	0.0000	0.2	1	-13.458	3.3110096455	          
	8.40	3.4289054871	3.4289	2.5405	4.0745	3.6766	-1.581	-0.800	-0.737	-0.717	0.4787	0.0000	0.2	1	-13.458	3.3110210896	 Te-M     
	8.40	3.4290390015	3.4290	2.5262	4.0714	3.6786	-1.545	-0.785	-0.723	-0.703	0.4787	0.0000	0.2	1	-13.458	3.3110229969	          
	8.40	3.4292175770	3.4292	2.4944	4.0593	3.6620	-1.466	-0.788	-0.729	-0.712	0.4787	0.0000	0.2	1	-13.457	3.3110256195	          
	8.40	3.4294602871	3.4295	2.4895	4.0439	3.6054	-1.454	-0.881	-0.826	-0.813	0.4787	0.0000	0.2	1	-13.457	3.3110289574	          
	8.40	3.4298024178	3.4298	2.5076	4.0270	3.5196	-1.499	-1.041	-0.992	-0.982	0.4787	0.0000	0.2	1	-13.457	3.3110337257	          
	8.40	3.4302840233	3.4303	2.5239	4.0079	3.4270	-1.540	-1.211	-1.168	-1.163	0.4787	0.0000	0.3	1	-13.457	3.3110406399	          
	8.40	3.4309222698	3.4309	2.5313	3.9857	3.3309	-1.558	-1.379	-1.345	-1.345	0.4787	0.0000	0.3	1	-13.457	3.3110496998	          
	8.40	3.4311077595	3.4311	2.5323	3.9794	3.3049	-1.561	-1.423	-1.392	-1.394	0.4787	0.0000	0.4	1	-13.457	3.3110523224	 L-M      
	8.40	3.4316887856	3.4317	2.5304	3.9602	3.2298	-1.556	-1.547	-1.526	-1.533	0.4787	0.0000	0.4	1	-13.457	3.3110604286	          
	8.40	3.4323306084	3.4323	2.5243	3.9379	3.1471	-1.541	-1.677	-1.670	-1.683	0.4787	0.0000	0.5	1	-13.457	3.3110697269	          
	8.40	3.4327819347	3.4328	2.5176	3.9211	3.0864	-1.524	-1.769	-1.775	-1.792	0.4787	0.0000	0.5	1	-13.457	3.3110759258	          
	8.40	3.4332432747	3.4332	2.5082	3.9021	3.0200	-1.501	-1.863	-1.889	-1.910	0.4787	0.0000	0.6	1	-13.457	3.3110826015	          
	8.40	3.4337041378	3.4337	2.4955	3.8807	2.9471	-1.469	-1.961	-2.017	-2.041	0.4787	0.0000	0.7	1	-13.457	3.3110890388	          
	8.40	3.4341647625	3.4342	2.4786	3.8558	2.8643	-1.427	-2.064	-2.161	-2.188	0.4787	0.0000	0.8	1	-13.457	3.3110954762	          
	8.40	3.4346187115	3.4346	2.4561	3.8269	2.7712	-1.370	-2.167	-2.321	-2.352	0.4787	0.0000	0.9	1	-13.457	3.3111019135	          
	8.40	3.4348421097	3.4348	2.4427	3.8112	2.7221	-1.337	-2.215	-2.401	-2.435	0.4787	0.0000	1.0	1	-13.457	3.3111052513	          
	8.40	3.4350585938	3.4351	2.4270	3.7954	2.6747	-1.297	-2.255	-2.477	-2.514	0.4787	0.0000	1.1	1	-13.457	3.3111081123	          
	8.40	3.4354882240	3.4355	2.3866	3.7647	2.5922	-1.196	-2.301	-2.594	-2.639	0.4787	0.0000	1.2	1	-13.457	3.3111143112	          
	8.40	3.4359037876	3.4359	2.3346	3.7406	2.5480	-1.066	-2.277	-2.631	-2.683	0.4787	0.0000	1.3	1	-13.457	3.3111202717	          
	8.40	3.4363059998	3.4363	2.2753	3.7227	2.5354	-0.918	-2.204	-2.604	-2.663	0.4787	0.0000	1.4	1	-13.457	3.3111257553	          
	8.40	3.4367010593	3.4367	2.2388	3.7080	2.5132	-0.827	-2.167	-2.610	-2.676	0.4787	0.0000	1.4	1	-13.457	3.3111314774	 RGBb     
	8.40	3.4372684956	3.4373	2.3053	3.6913	2.3803	-0.993	-2.393	-2.883	-2.959	0.4787	0.0000	1.8	1	-13.456	3.3111393452	          
	8.40	3.4377603531	3.4378	2.3851	3.6823	2.2644	-1.193	-2.622	-3.140	-3.221	0.4787	0.0000	2.2	1	-13.456	3.3111462593	          
	8.40	3.4382908344	3.4383	2.4504	3.6764	2.1757	-1.356	-2.806	-3.340	-3.425	0.4787	0.0000	2.5	1	-13.456	3.3111538887	          
	8.40	3.4389407635	3.4389	2.5169	3.6710	2.0875	-1.522	-2.988	-3.540	-3.629	0.4787	0.0000	3.0	1	-13.456	3.3111629486	          
	8.40	3.4396190643	3.4396	2.5829	3.6656	1.9998	-1.687	-3.168	-3.739	-3.832	0.4787	0.0000	3.5	1	-13.456	3.3111724854	          
	8.40	3.4402155876	3.4402	2.6402	3.6608	1.9235	-1.831	-3.325	-3.911	-4.008	0.4787	0.0000	3.9	1	-13.456	3.3111808300	          
	8.40	3.4408531189	3.4409	2.7013	3.6561	1.8440	-1.983	-3.491	-4.092	-4.192	0.4787	0.0000	4.5	1	-13.456	3.3111898899	          
	8.40	3.4414577484	3.4415	2.7599	3.6517	1.7678	-2.130	-3.650	-4.266	-4.369	0.4787	0.0000	5.2	1	-13.456	3.3111984730	          
	8.40	3.4420650005	3.4421	2.8204	3.6466	1.6868	-2.281	-3.814	-4.448	-4.555	0.4787	0.0000	5.9	1	-13.456	3.3112068176	          
	8.40	3.4426453114	3.4426	2.8620	3.6436	1.6334	-2.385	-3.925	-4.569	-4.680	0.4787	0.0000	6.5	1	-13.456	3.3112151623	          
	8.40	3.4431092739	3.4431	2.8931	3.6414	1.5936	-2.463	-4.008	-4.660	-4.772	0.4787	0.0000	7.0	1	-13.456	3.3112215996	 RGBt     
	8.40	3.4457156658	3.4457	2.8504	3.6447	1.6497	-2.356	-3.894	-4.534	-4.643	0.4787	0.0000	6.3	1	-13.455	3.3112580776	          
	8.40	3.4488878250	3.4489	2.7930	3.6493	1.7258	-2.213	-3.739	-4.363	-4.469	0.4787	0.0000	5.5	1	-13.455	3.3113024235	          
	8.40	3.4514176846	3.4514	2.7303	3.6547	1.8105	-2.056	-3.568	-4.173	-4.275	0.4787	0.0000	4.8	1	-13.455	3.3113379478	          
	8.40	3.4536156654	3.4536	2.6661	3.6601	1.8966	-1.895	-3.392	-3.980	-4.077	0.4787	0.0000	4.1	1	-13.454	3.3113684654	          
	8.40	3.4556279182	3.4556	2.6064	3.6650	1.9763	-1.746	-3.229	-3.801	-3.894	0.4787	0.0000	3.6	1	-13.454	3.3113965988	          
	8.40	3.4578065872	3.4578	2.5446	3.6701	2.0585	-1.592	-3.060	-3.615	-3.705	0.4787	0.0000	3.1	1	-13.454	3.3114266396	          
	8.40	3.4602627754	3.4603	2.4846	3.6750	2.1386	-1.441	-2.896	-3.435	-3.521	0.4787	0.0000	2.7	1	-13.454	3.3114607334	          
	8.40	3.4631500244	3.4632	2.4300	3.6797	2.2124	-1.305	-2.744	-3.268	-3.351	0.4787	0.0000	2.4	1	-13.453	3.3115007877	          
	8.40	3.4676477909	3.4676	2.3730	3.6855	2.2930	-1.163	-2.582	-3.089	-3.169	0.4787	0.0000	2.1	1	-13.453	3.3115627766	          
	8.40	3.4775648117	3.4776	2.3239	3.6962	2.3863	-1.040	-2.423	-2.899	-2.971	0.4787	0.0000	1.8	1	-13.451	3.3116989136	 BHeb     
	8.40	3.5000000000	3.5000	2.4156	3.7158	2.3757	-1.269	-2.581	-2.999	-3.062	0.4787	0.0000	1.8	1	-13.449	3.3120026588	
	8.40	3.5667259693	3.5667	2.5089	3.7213	2.3124	-1.502	-2.795	-3.196	-3.257	0.4787	0.0000	2.0	1	-13.440	3.3128762245	          
	8.40	3.5862278938	3.5862	2.5386	3.7231	2.2924	-1.576	-2.862	-3.258	-3.318	0.4787	0.0000	2.1	1	-13.438	3.3131232262	 Te-M     
	8.40	3.6483778954	3.6484	2.5970	3.7104	2.1907	-1.723	-3.057	-3.488	-3.554	0.4787	0.0000	2.5	1	-13.431	3.3138864040	          
	8.40	3.6667981148	3.6668	2.5980	3.6986	2.1448	-1.725	-3.103	-3.567	-3.639	0.4787	0.0000	2.7	1	-13.428	3.3141059875	          
	8.40	3.6765992641	3.6766	2.5899	3.6881	2.1121	-1.705	-3.117	-3.614	-3.692	0.4787	0.0000	2.9	1	-13.427	3.3142216206	          
	8.40	3.6844382286	3.6844	2.6339	3.6734	2.0100	-1.815	-3.275	-3.817	-3.905	0.4787	0.0000	3.5	1	-13.426	3.3143134117	          
	8.40	3.6851305962	3.6851	2.6816	3.6680	1.9409	-1.934	-3.409	-3.970	-4.061	0.4787	0.0000	3.9	1	-13.426	3.3143215179	 EHeb     
	8.40	3.6853392124	3.6853	2.7501	3.6613	1.8455	-2.105	-3.599	-4.182	-4.279	0.4787	0.0000	4.6	1	-13.426	3.3143239021	          
	8.40	3.6855189800	3.6855	2.8076	3.6563	1.7682	-2.249	-3.757	-4.356	-4.457	0.4787	0.0000	5.2	1	-13.426	3.3143260479	          
	8.40	3.6876084805	3.6876	2.8845	3.6499	1.6657	-2.441	-3.968	-4.588	-4.693	0.4787	0.0000	6.3	1	-13.426	3.3143503666	          
	8.40	3.6882212162	3.6882	2.9330	3.6454	1.5992	-2.563	-4.100	-4.736	-4.845	0.4787	0.0000	7.0	1	-13.426	3.3143575191	          
	8.40	3.6888332367	3.6888	2.9861	3.6411	1.5290	-2.695	-4.242	-4.894	-5.007	0.4787	0.0000	7.9	1	-13.426	3.3143646717	          
	8.40	3.6896526814	3.6897	3.0536	3.6355	1.4395	-2.864	-4.424	-5.095	-5.214	0.4787	0.0000	9.2	1	-13.426	3.3143742085	          
	8.40	3.6904654503	3.6905	3.1221	3.6301	1.3492	-3.035	-4.608	-5.298	-5.422	0.4787	0.0000	10.8	1	-13.426	3.3143835068	          
	8.40	3.6911044121	3.6911	3.1804	3.6250	1.2709	-3.181	-4.766	-5.473	-5.602	0.4787	0.0000	12.4	1	-13.426	3.3143911362	          
	8.40	3.6918239594	3.6918	3.2540	3.6188	1.1723	-3.365	-4.963	-5.692	-5.828	0.4787	0.0000	14.7	1	-13.425	3.3143994808	          
	8.40	3.6923127174	3.6923	3.3119	3.6141	1.0959	-3.510	-5.117	-5.862	-6.004	0.4787	0.0000	16.7	1	-13.425	3.3144052029	          
	8.40	3.6927552223	3.6928	3.3717	3.6092	1.0166	-3.659	-5.276	-6.039	-6.186	0.4787	0.0000	19.2	1	-13.425	3.3144102097	          
	8.40	3.6931459904	3.6931	3.4311	3.6046	0.9386	-3.808	-5.434	-6.213	-6.365	0.4787	0.0000	22.0	1	-13.425	3.3144147396	          
	8.40	3.6934905052	3.6935	3.4911	3.5994	0.8580	-3.958	-5.595	-6.390	-6.550	0.4787	0.0000	25.2	1	-13.425	3.3144187927	          
	8.40	3.6938924789	3.6939	3.5713	3.5927	0.7508	-4.158	-5.810	-6.627	-6.795	0.4787	0.0000	30.4	1	-13.425	3.3144233227	          
	8.40	3.6941504478	3.6942	3.6321	3.5871	0.6679	-4.310	-5.973	-6.808	-6.983	0.4787	0.0000	35.1	1	-13.425	3.3144264221	          
	8.40	3.6944086552	3.6944	3.7016	3.5811	0.5743	-4.484	-6.159	-7.014	-7.197	0.4787	0.0000	41.2	1	-13.425	3.3144295216	          
	8.40	3.6946094036	3.6946	3.7622	3.5752	0.4904	-4.635	-6.321	-7.197	-7.388	0.4787	0.0000	47.6	1	-12.813	3.3144316673	          
	8.40	3.6947870255	3.6948	3.8157	3.5701	0.4164	-4.769	-6.475	-7.362	-7.558	0.4787	0.0000	54.1	1	-12.269	3.3144338131	          
	8.40	3.6949360371	3.6949	3.8616	3.5657	0.3530	-4.884	-6.607	-7.504	-7.705	0.4787	0.0000	60.4	1	-11.802	3.3144354820	          
	8.40	3.6950907707	3.6951	3.9091	3.5608	0.2855	-5.003	-6.745	-7.654	-7.859	0.4787	0.0000	67.8	1	-11.307	3.3144373894	          
	8.40	3.6953198910	3.6953	3.9491	3.5567	0.2293	-5.103	-6.861	-7.781	-7.989	0.4787	0.0000	74.8	1	-10.893	3.3144400120	          
	8.40	3.6954975128	3.6955	3.9297	3.5587	0.2567	-5.054	-6.804	-7.719	-7.926	0.4787	0.0000	71.3	1	-11.095	3.3144419193	          
	8.40	3.6955604553	3.6956	3.9984	3.5513	0.1584	-5.226	-7.004	-7.939	-8.151	0.4787	0.0000	84.5	1	-10.372	3.3144428730	          
	8.40	3.6956064701	3.6956	4.0404	3.5467	0.0981	-5.331	-7.124	-8.068	-8.286	0.4787	0.0000	93.8	1	-9.928	3.3144433498	          
	8.40	3.6956293583	3.6956	4.0342	3.5474	0.1070	-5.316	-7.106	-8.050	-8.266	0.4787	0.0000	92.4	1	-9.994	3.3144435883	          
	8.40	3.6956408024	3.6956	4.0576	3.5448	0.0734	-5.374	-7.172	-8.120	-8.341	0.4787	0.0000	97.9	1	-9.747	3.3144435883	          
	8.40	3.6956579685	3.6957	4.0821	3.5420	0.0378	-5.435	-7.242	-8.195	-8.419	0.4787	0.0000	104.1	1	-9.485	3.3144438267	 1TP      
	8.40	3.6956636906	3.6957	4.0833	3.5459	0.0519	-5.438	-7.233	-8.180	-8.398	0.3996	0.0000	101.6	1	-9.589	3.3144440651	
	8.40	3.6959147453	3.6959	4.1986	3.5353	-0.1057	-5.726	-7.554	-8.517	-8.751	0.3804	0.0000	133.3	1	-8.430	3.3144469261	
	8.40	3.6962563992	3.6962	4.2707	3.5273	-0.2099	-5.907	-7.758	-8.737	-8.982	0.4471	0.0000	159.6	1	-7.664	3.3144507408	
	8.40	3.6971576214	3.6953	4.3400	3.5161	-0.3238	-6.080	-7.957	-8.955	-9.210	0.6194	0.7794	194.3	1	-6.826	3.3144612312	
	8.40	3.6983587742	3.6470	4.3995	3.5042	-0.4368	-6.229	-8.127	-9.142	-9.408	0.6543	0.7821	678.5	0	-5.985	3.3144750595	
	8.40	3.6988806725	3.5865	4.3942	3.5015	-0.4496	-6.215	-8.117	-9.137	-9.406	0.7363	0.7830	698.6	0	-5.878	3.3144812584	
	8.40	3.6992304325	3.5363	4.3879	3.4999	-0.4559	-6.200	-8.102	-9.125	-9.396	0.7977	0.7836	707.9	0	-5.821	3.3144853115	
	8.40	3.6995813847	3.4809	4.3796	3.4953	-0.4728	-6.179	-8.080	-9.107	-9.381	0.8829	0.7843	736.4	0	-5.684	3.3144893646	
	8.40	3.6999332905	3.4152	4.3708	3.4965	-0.4675	-6.157	-8.058	-9.084	-9.357	0.9680	0.7850	723.6	0	-5.708	3.3144934177	
	8.40	3.7002861500	3.3154	4.3578	3.4943	-0.4762	-6.125	-7.594	-8.673	-9.044	1.0974	0.7857	244.0	0	-7.888	3.3144974709	
	8.40	3.7006394863	3.1611	4.3400	3.4913	-0.4910	-6.080	-7.547	-8.636	-9.012	1.2390	0.7867	248.9	0	-7.836	3.3145015240	
	8.40	3.7008163929	3.0513	4.3285	3.4891	-0.5036	-6.051	-7.517	-8.612	-8.993	1.3231	0.7873	254.1	0	-7.801	3.3145034313	
	8.40	3.7009930611	2.8991	4.3144	3.4859	-0.5244	-6.016	-7.480	-8.585	-8.971	1.3865	0.7881	263.9	0	-7.759	3.3145055771	
	8.40	3.7013468742	1.0125	4.2083	3.5023	-0.8095	-5.751	2.098	-3.328	-6.539	1.5355	0.7912	920.5	0	-4.663	3.3145096302	
	8.40	3.7013819218	0.7916	4.1838	3.6090	-0.4653	-5.689	-7.332	-8.048	-8.214	1.5354	0.7922	501.3	0	-9.754	3.3145101070	 LTP      
#	Isochrone	Z = 0.01200		Age = 	2.818e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF	stage
	8.45	0.1500000060	0.1500	-2.4797	3.5300	5.1597	10.969	9.136	8.592	8.360	0.4787	0.0000	0.0	1	-17.817	1.9609395266	
	8.45	0.2000000030	0.2000	-2.2039	3.5515	5.0948	10.280	8.498	7.946	7.721	0.4787	0.0000	0.0	1	-17.692	2.2217822075	
	8.45	0.2500000000	0.2500	-2.0158	3.5630	5.0498	9.810	8.045	7.488	7.285	0.4787	0.0000	0.0	1	-17.573	2.4080901146	
	8.45	0.3000000119	0.3000	-1.8664	3.5722	5.0162	9.436	7.685	7.125	6.939	0.4787	0.0000	0.0	1	-16.636	2.5475041866	
	8.45	0.3499999940	0.3500	-1.7393	3.5803	4.9887	9.118	7.388	6.817	6.645	0.4787	0.0000	0.0	1	-15.843	2.6555202007	
	8.45	0.4000000060	0.4000	-1.5962	3.5877	4.9331	8.760	7.052	6.464	6.305	0.4787	0.0000	0.0	1	-15.157	2.7413372993	
	8.45	0.4499999881	0.4500	-1.4743	3.5967	4.8981	8.456	6.780	6.167	6.023	0.4787	0.0000	0.0	1	-14.551	2.8109800816	
	8.45	0.5000000000	0.5000	-1.3488	3.6072	4.8605	8.142	6.502	5.868	5.736	0.4787	0.0000	0.0	1	-14.009	2.8684780598	
	8.45	0.5500000119	0.5500	-1.2145	3.6190	4.8149	7.806	6.204	5.552	5.431	0.4787	0.0000	0.0	1	-13.519	2.9166350365	
	8.45	0.6000000238	0.6000	-1.0862	3.6313	4.7738	7.486	5.920	5.266	5.155	0.4787	0.0000	0.0	1	-13.072	2.9573988914	
	8.45	0.6999999881	0.7000	-0.8144	3.6623	4.6927	6.806	5.325	4.730	4.643	0.4787	0.0000	0.0	1	-12.279	3.0225379467	
	8.45	0.8468747139	0.8469	-0.4271	3.7187	4.6137	5.838	4.544	4.118	4.060	0.4787	0.0000	0.0	1	-11.509	3.0910229683	
	8.45	1.0406241417	1.0406	0.0003	3.7743	4.4982	4.769	3.713	3.423	3.388	0.4787	0.0000	0.0	1	-13.263	3.1514728069	
	8.45	1.1504354477	1.1504	0.2245	3.8035	4.4342	4.209	3.295	3.067	3.040	0.4787	0.0000	0.0	1	-14.020	3.1762645245	          
	8.45	1.2685197592	1.2684	0.4406	3.8313	4.3719	3.669	2.898	2.726	2.704	0.4787	0.0000	0.0	1	-14.376	3.1977899075	          
	8.45	1.3349806070	1.3348	0.5525	3.8454	4.3386	3.389	2.692	2.549	2.529	0.4787	0.0000	0.0	1	-14.481	3.2080686092	          
	8.45	1.3531252146	1.3530	0.5815	3.8491	4.3301	3.316	2.639	2.503	2.483	0.4787	0.0000	0.0	1	-14.503	3.2106764317	
	8.45	1.3695406914	1.3694	0.6059	3.8532	4.3275	3.255	2.601	2.472	2.453	0.4787	0.0000	0.0	1	-14.522	3.2129681110	          
	8.45	1.4531252384	1.4529	0.7259	3.8735	4.3142	2.955	2.411	2.322	2.304	0.4787	0.0000	0.0	1	-14.601	3.2237308025	
	8.45	1.6000000238	1.5997	0.9152	3.9074	4.3025	2.482	2.136	2.103	2.088	0.4787	0.0000	0.0	1	-14.703	3.2395837307	
	8.45	1.7468746901	1.7464	1.0808	3.9374	4.2951	2.068	1.912	1.916	1.902	0.4787	0.0000	0.0	1	-14.786	3.2523725033	
	8.45	1.8028861284	1.8026	1.1382	3.9470	4.2895	1.924	1.831	1.844	1.831	0.4787	0.0000	0.0	1	-14.815	3.2566022873	          
	8.45	1.8703120947	1.8703	1.2057	3.9575	4.2801	1.756	1.732	1.754	1.742	0.4787	0.0000	0.0	1	-14.849	3.2612965107	
	8.45	1.9468747377	1.9469	1.2805	3.9679	4.2645	1.569	1.617	1.645	1.635	0.4787	0.0000	0.0	1	-14.887	3.2661612034	
	8.45	2.0803103447	2.0803	1.4027	3.9845	4.2373	1.263	1.425	1.462	1.457	0.4787	0.0000	0.1	1	-14.948	3.2736208439	          
	8.45	2.2000000477	2.2000	1.5085	3.9975	4.2077	0.999	1.251	1.294	1.292	0.4787	0.0000	0.1	1	-15.001	3.2793695927	
	8.45	2.3123803139	2.3124	1.6033	4.0086	4.1791	0.762	1.091	1.138	1.139	0.4787	0.0000	0.1	1	-15.047	3.2841007710	          
	8.45	2.4796526432	2.4797	1.7405	4.0222	4.1266	0.419	0.843	0.894	0.899	0.4787	0.0000	0.1	1	-15.112	3.2901685238	          
	8.45	2.5000000000	2.5000	1.7570	4.0235	4.1190	0.378	0.811	0.863	0.868	0.4787	0.0000	0.1	1	-15.120	3.2908382416	
	8.45	2.6276576519	2.6277	1.8568	4.0309	4.0703	0.128	0.612	0.666	0.674	0.4787	0.0000	0.1	1	-15.166	3.2947380543	          
	8.45	2.7489714622	2.7490	1.9508	4.0353	4.0136	-0.107	0.408	0.463	0.472	0.4787	0.0000	0.1	1	-15.209	3.2980136871	          
	8.45	2.8512456417	2.8512	2.0294	4.0364	3.9552	-0.304	0.219	0.274	0.283	0.4787	0.0000	0.1	1	-15.243	3.3004968166	 TO       
	8.45	2.9383490086	2.9383	2.0962	4.0347	3.8947	-0.471	0.040	0.094	0.104	0.4787	0.0000	0.1	1	-13.525	3.3024358749	          
	8.45	3.0000000000	3.0000	2.1433	4.0314	3.8436	-0.588	-0.100	-0.047	-0.038	0.4787	0.0000	0.1	1	-13.516	3.3037204742	
	8.45	3.0186016560	3.0186	2.1572	4.0305	3.8285	-0.623	-0.141	-0.089	-0.080	0.4787	0.0000	0.1	1	-13.513	3.3040947914	          
	8.45	3.0842895508	3.0843	2.2067	4.0247	3.7653	-0.747	-0.304	-0.254	-0.246	0.4787	0.0000	0.2	1	-13.504	3.3053696156	          
	8.45	3.1408605576	3.1409	2.2499	4.0171	3.6995	-0.855	-0.464	-0.417	-0.411	0.4787	0.0000	0.2	1	-13.496	3.3064122200	          
	8.45	3.1898233891	3.1898	2.2881	4.0081	3.6321	-0.950	-0.621	-0.577	-0.573	0.4787	0.0000	0.2	1	-13.489	3.3072755337	          
	8.45	3.2115929127	3.2116	2.3061	4.0039	3.6004	-0.995	-0.694	-0.651	-0.648	0.4787	0.0000	0.2	1	-13.486	3.3076481819	          
	8.45	3.2317724228	3.2318	2.3245	4.0007	3.5720	-1.041	-0.761	-0.720	-0.718	0.4787	0.0000	0.2	1	-13.483	3.3079874516	          
	8.45	3.2450463772	3.2450	2.3389	4.0002	3.5571	-1.077	-0.801	-0.760	-0.758	0.4787	0.0000	0.2	1	-13.481	3.3082075119	 Te-m     
	8.45	3.2546074390	3.2546	2.3535	4.0034	3.5565	-1.114	-0.816	-0.774	-0.771	0.4787	0.0000	0.2	1	-13.480	3.3083646297	          
	8.45	3.2619876862	3.2620	2.3714	4.0114	3.5718	-1.159	-0.806	-0.761	-0.756	0.4787	0.0000	0.2	1	-13.479	3.3084847927	          
	8.45	3.2669503689	3.2670	2.4011	4.0295	3.6149	-1.233	-0.758	-0.707	-0.697	0.4787	0.0000	0.2	1	-13.479	3.3085653782	          
	8.45	3.2683637142	3.2684	2.4280	4.0448	3.6497	-1.300	-0.721	-0.666	-0.652	0.4787	0.0000	0.2	1	-13.478	3.3085882664	          
	8.45	3.2691349983	3.2691	2.4595	4.0600	3.6791	-1.379	-0.696	-0.637	-0.620	0.4787	0.0000	0.2	1	-13.478	3.3086006641	 Te-M     
	8.45	3.2692670822	3.2693	2.4442	4.0568	3.6815	-1.340	-0.680	-0.621	-0.605	0.4787	0.0000	0.2	1	-13.478	3.3086028099	          
	8.45	3.2694396973	3.2694	2.4118	4.0447	3.6653	-1.259	-0.681	-0.626	-0.613	0.4787	0.0000	0.2	1	-13.478	3.3086056709	          
	8.45	3.2696743011	3.2697	2.4074	4.0296	3.6093	-1.249	-0.773	-0.723	-0.713	0.4787	0.0000	0.2	1	-13.478	3.3086094856	          
	8.45	3.2700052261	3.2700	2.4246	4.0130	3.5260	-1.291	-0.928	-0.883	-0.877	0.4787	0.0000	0.2	1	-13.478	3.3086147308	          
	8.45	3.2704706192	3.2705	2.4401	3.9944	3.4362	-1.330	-1.092	-1.054	-1.053	0.4787	0.0000	0.3	1	-13.478	3.3086223602	          
	8.45	3.2710874081	3.2711	2.4469	3.9730	3.3439	-1.347	-1.253	-1.225	-1.229	0.4787	0.0000	0.3	1	-13.478	3.3086321354	          
	8.45	3.2712666988	3.2713	2.4476	3.9671	3.3193	-1.349	-1.295	-1.270	-1.275	0.4787	0.0000	0.3	1	-13.478	3.3086349964	 L-M      
	8.45	3.2718579769	3.2719	2.4453	3.9478	3.2448	-1.343	-1.417	-1.402	-1.413	0.4787	0.0000	0.4	1	-13.478	3.3086445332	          
	8.45	3.2725110054	3.2725	2.4387	3.9258	3.1633	-1.327	-1.543	-1.544	-1.561	0.4787	0.0000	0.5	1	-13.478	3.3086552620	          
	8.45	3.2729701996	3.2730	2.4316	3.9091	3.1038	-1.309	-1.629	-1.648	-1.668	0.4787	0.0000	0.5	1	-13.478	3.3086626530	          
	8.45	3.2734394073	3.2734	2.4217	3.8903	3.0385	-1.284	-1.719	-1.762	-1.785	0.4787	0.0000	0.6	1	-13.478	3.3086700439	          
